lamb, beta, k, delta, p, c, K
7.246132526499380298e-03,2.508084151811484397e-08,2.616131907456534123e+01,5.244734269426060536e+01,8.681078160513066905e+03,1.448919448901778573e+01
7.246132526499380298e-03,2.508084151811484397e-08,2.616131907456534123e+01,5.244734269426060536e+01,8.681078160513066905e+03,1.448919448901778573e+01
7.242588478336112363e-03,2.508938612529852778e-08,2.615247139873972415e+01,5.244078779112476241e+01,8.683565998423091514e+03,1.450338601944718242e+01
7.242588478336112363e-03,2.508938612529852778e-08,2.615247139873972415e+01,5.244078779112476241e+01,8.683565998423091514e+03,1.450338601944718242e+01
7.242588478336112363e-03,2.508938612529852778e-08,2.615247139873972415e+01,5.244078779112476241e+01,8.683565998423091514e+03,1.450338601944718242e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.241958959916842790e-03,2.509090145292669272e-08,2.615089335967765649e+01,5.243977269455872658e+01,8.683951571456422244e+03,1.450558668444811516e+01
7.236085792921006371e-03,2.510145411425458023e-08,2.613438886876191347e+01,5.243148681248452903e+01,8.686383348287630724e+03,1.452218246157115367e+01
7.236085792921006371e-03,2.510145411425458023e-08,2.613438886876191347e+01,5.243148681248452903e+01,8.686383348287630724e+03,1.452218246157115367e+01
7.236085792921006371e-03,2.510145411425458023e-08,2.613438886876191347e+01,5.243148681248452903e+01,8.686383348287630724e+03,1.452218246157115367e+01
7.237922012580544177e-03,2.509679520557707724e-08,2.612893554198620905e+01,5.242621176135809691e+01,8.682788172574255441e+03,1.451648626149884791e+01
7.237922012580544177e-03,2.509679520557707724e-08,2.612893554198620905e+01,5.242621176135809691e+01,8.682788172574255441e+03,1.451648626149884791e+01
7.237922012580544177e-03,2.509679520557707724e-08,2.612893554198620905e+01,5.242621176135809691e+01,8.682788172574255441e+03,1.451648626149884791e+01
7.237922012580544177e-03,2.509679520557707724e-08,2.612893554198620905e+01,5.242621176135809691e+01,8.682788172574255441e+03,1.451648626149884791e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.217827330063653936e-03,2.514231811742399867e-08,2.607373933333103722e+01,5.240118123460366206e+01,8.697894362160684977e+03,1.457866373162324081e+01
7.214461491964121488e-03,2.516424264667428888e-08,2.594657026152459167e+01,5.228898072864201652e+01,8.672728977821638182e+03,1.466714262574080863e+01
7.214461491964121488e-03,2.516424264667428888e-08,2.594657026152459167e+01,5.228898072864201652e+01,8.672728977821638182e+03,1.466714262574080863e+01
7.214461491964121488e-03,2.516424264667428888e-08,2.594657026152459167e+01,5.228898072864201652e+01,8.672728977821638182e+03,1.466714262574080863e+01
7.214461491964121488e-03,2.516424264667428888e-08,2.594657026152459167e+01,5.228898072864201652e+01,8.672728977821638182e+03,1.466714262574080863e+01
7.214461491964121488e-03,2.516424264667428888e-08,2.594657026152459167e+01,5.228898072864201652e+01,8.672728977821638182e+03,1.466714262574080863e+01
7.214461491964121488e-03,2.516424264667428888e-08,2.594657026152459167e+01,5.228898072864201652e+01,8.672728977821638182e+03,1.466714262574080863e+01
7.214461491964121488e-03,2.516424264667428888e-08,2.594657026152459167e+01,5.228898072864201652e+01,8.672728977821638182e+03,1.466714262574080863e+01
7.214461491964121488e-03,2.516424264667428888e-08,2.594657026152459167e+01,5.228898072864201652e+01,8.672728977821638182e+03,1.466714262574080863e+01
7.214461491964121488e-03,2.516424264667428888e-08,2.594657026152459167e+01,5.228898072864201652e+01,8.672728977821638182e+03,1.466714262574080863e+01
7.214461491964121488e-03,2.516424264667428888e-08,2.594657026152459167e+01,5.228898072864201652e+01,8.672728977821638182e+03,1.466714262574080863e+01
7.214461491964121488e-03,2.516424264667428888e-08,2.594657026152459167e+01,5.228898072864201652e+01,8.672728977821638182e+03,1.466714262574080863e+01
7.213041579329640580e-03,2.516984385089130406e-08,2.594248959771570284e+01,5.228918361180176078e+01,8.673832646112135990e+03,1.467364531852803111e+01
7.198491641354291294e-03,2.517183981681334648e-08,2.590581044423687374e+01,5.231878375981435170e+01,8.671332057912079108e+03,1.463889152143100425e+01
7.198491641354291294e-03,2.517183981681334648e-08,2.590581044423687374e+01,5.231878375981435170e+01,8.671332057912079108e+03,1.463889152143100425e+01
7.198491641354291294e-03,2.517183981681334648e-08,2.590581044423687374e+01,5.231878375981435170e+01,8.671332057912079108e+03,1.463889152143100425e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.196694486149930216e-03,2.517032074751573035e-08,2.590543426337306698e+01,5.231929155101924778e+01,8.671825673422465115e+03,1.463345805537145061e+01
7.249868187606231355e-03,2.507150649164031516e-08,2.617055409821114154e+01,5.245411039308894630e+01,8.678461542451281275e+03,1.447392339721885968e+01
7.249868187606231355e-03,2.507150649164031516e-08,2.617055409821114154e+01,5.245411039308894630e+01,8.678461542451281275e+03,1.447392339721885968e+01
7.249892264267009286e-03,2.507152875419726227e-08,2.617059689101741782e+01,5.245403025666071528e+01,8.678481794697834630e+03,1.447387165517210406e+01
7.249953902344819477e-03,2.507192695865920143e-08,2.617143575356545071e+01,5.245403290252909301e+01,8.678475442007549645e+03,1.447357249420411662e+01
7.249953902344819477e-03,2.507192695865920143e-08,2.617143575356545071e+01,5.245403290252909301e+01,8.678475442007549645e+03,1.447357249420411662e+01
7.249953902344819477e-03,2.507192695865920143e-08,2.617143575356545071e+01,5.245403290252909301e+01,8.678475442007549645e+03,1.447357249420411662e+01
7.249953902344819477e-03,2.507192695865920143e-08,2.617143575356545071e+01,5.245403290252909301e+01,8.678475442007549645e+03,1.447357249420411662e+01
7.249953902344819477e-03,2.507192695865920143e-08,2.617143575356545071e+01,5.245403290252909301e+01,8.678475442007549645e+03,1.447357249420411662e+01
7.249953902344819477e-03,2.507192695865920143e-08,2.617143575356545071e+01,5.245403290252909301e+01,8.678475442007549645e+03,1.447357249420411662e+01
7.249953902344819477e-03,2.507192695865920143e-08,2.617143575356545071e+01,5.245403290252909301e+01,8.678475442007549645e+03,1.447357249420411662e+01
7.249953902344819477e-03,2.507192695865920143e-08,2.617143575356545071e+01,5.245403290252909301e+01,8.678475442007549645e+03,1.447357249420411662e+01
7.249953902344819477e-03,2.507192695865920143e-08,2.617143575356545071e+01,5.245403290252909301e+01,8.678475442007549645e+03,1.447357249420411662e+01
7.249953902344819477e-03,2.507192695865920143e-08,2.617143575356545071e+01,5.245403290252909301e+01,8.678475442007549645e+03,1.447357249420411662e+01
7.249953902344819477e-03,2.507192695865920143e-08,2.617143575356545071e+01,5.245403290252909301e+01,8.678475442007549645e+03,1.447357249420411662e+01
7.246318790436836500e-03,2.508081223337943209e-08,2.616304288049982674e+01,5.244716388625077030e+01,8.681123679690093923e+03,1.448749251940816585e+01
7.246318790436836500e-03,2.508081223337943209e-08,2.616304288049982674e+01,5.244716388625077030e+01,8.681123679690093923e+03,1.448749251940816585e+01
7.246318790436836500e-03,2.508081223337943209e-08,2.616304288049982674e+01,5.244716388625077030e+01,8.681123679690093923e+03,1.448749251940816585e+01
7.246318790436836500e-03,2.508081223337943209e-08,2.616304288049982674e+01,5.244716388625077030e+01,8.681123679690093923e+03,1.448749251940816585e+01
7.249010408786802327e-03,2.507386941283598174e-08,2.616934554662209678e+01,5.245215334460678491e+01,8.679139436565401411e+03,1.447699294364234035e+01
7.249065055683292028e-03,2.507373178785535469e-08,2.616943348456454288e+01,5.245228447601733990e+01,8.679082402368347175e+03,1.447680141381741059e+01
7.249065055683292028e-03,2.507373178785535469e-08,2.616943348456454288e+01,5.245228447601733990e+01,8.679082402368347175e+03,1.447680141381741059e+01
7.249065055683292028e-03,2.507373178785535469e-08,2.616943348456454288e+01,5.245228447601733990e+01,8.679082402368347175e+03,1.447680141381741059e+01
7.249065055683292028e-03,2.507373178785535469e-08,2.616943348456454288e+01,5.245228447601733990e+01,8.679082402368347175e+03,1.447680141381741059e+01
7.248154088955965565e-03,2.507726138563952991e-08,2.616686357603281721e+01,5.245225884340542422e+01,8.679441554634302520e+03,1.447899867067322255e+01
7.248154088955965565e-03,2.507726138563952991e-08,2.616686357603281721e+01,5.245225884340542422e+01,8.679441554634302520e+03,1.447899867067322255e+01
7.248154088955965565e-03,2.507726138563952991e-08,2.616686357603281721e+01,5.245225884340542422e+01,8.679441554634302520e+03,1.447899867067322255e+01
7.248154088955965565e-03,2.507726138563952991e-08,2.616686357603281721e+01,5.245225884340542422e+01,8.679441554634302520e+03,1.447899867067322255e+01
7.248154088955965565e-03,2.507726138563952991e-08,2.616686357603281721e+01,5.245225884340542422e+01,8.679441554634302520e+03,1.447899867067322255e+01
7.248154088955965565e-03,2.507726138563952991e-08,2.616686357603281721e+01,5.245225884340542422e+01,8.679441554634302520e+03,1.447899867067322255e+01
7.247779875075749043e-03,2.507856502883367261e-08,2.616588135794580694e+01,5.245212027685473544e+01,8.679548839478555237e+03,1.447973520529572689e+01
